market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
FARTCOINUSDT,0.05,19,1.7,3,1.0,0.0061,226,604,-94.16027036680252
FARTCOINUSDT,0.1,19,2.1,4,4.0,0.0061,44,52,-94.43061496461024
FARTCOINUSDT,0.06,20,2.0,3,3.0,0.0061,131,158,-95.4760800295112
FARTCOINUSDT,0.08,20,2.2,4,3.0,0.0061,62,93,-95.76610237135404
FARTCOINUSDT,0.05,18,1.9,3,3.0,0.0061,156,180,-96.25500583793306
FARTCOINUSDT,0.09,21,2.1,4,4.0,0.0061,57,66,-96.28492714659076
FARTCOINUSDT,0.06,21,2.0,4,3.0,0.0061,110,154,-96.5746755271051
FARTCOINUSDT,0.06,20,2.2,4,3.0,0.0061,90,131,-96.84892394904443
FARTCOINUSDT,0.07,18,1.9,4,4.0,0.0061,82,97,-97.40704434741356
FARTCOINUSDT,0.06,18,1.9,4,3.0,0.0061,109,156,-97.42723356008013
FARTCOINUSDT,0.07,20,1.8,4,3.0,0.0061,98,138,-98.00168490499344
FARTCOINUSDT,0.06,19,2.1,4,4.0,0.0061,90,102,-98.12323276457803
FARTCOINUSDT,0.07,20,1.8,4,4.0,0.0061,87,102,-99.43096062870148
FARTCOINUSDT,0.05,20,1.7,4,3.0,0.0061,124,172,-99.93248946596344
FARTCOINUSDT,0.04,21,1.7,4,3.0,0.0061,138,187,-101.0288273083271
FARTCOINUSDT,0.06,21,2.1,4,4.0,0.0061,86,100,-101.56627738178872
FARTCOINUSDT,0.06,20,2.1,3,3.0,0.0061,127,155,-101.70518693816688
FARTCOINUSDT,0.09,18,1.7,4,4.0,0.0061,64,77,-102.14219295295992
FARTCOINUSDT,0.09,18,1.7,3,3.0,0.0061,89,107,-103.05942297313348
FARTCOINUSDT,0.06,18,2.0,3,3.0,0.0061,132,154,-103.24275747715608
FARTCOINUSDT,0.08,19,1.8,4,4.0,0.0061,72,83,-103.49648856969908
FARTCOINUSDT,0.04,20,1.7,1,1.0,0.0061,699,770,-103.62531184687082
FARTCOINUSDT,0.05,18,1.7,1,1.0,0.0061,590,648,-104.21460732497653
FARTCOINUSDT,0.07,20,1.7,4,3.0,0.0061,99,139,-104.32884226231936
FARTCOINUSDT,0.1,18,1.7,4,3.0,0.0061,54,82,-105.2538175424207
FARTCOINUSDT,0.09,19,1.8,3,2.0,0.0061,90,160,-105.39778976987544
FARTCOINUSDT,0.1,18,1.8,4,3.0,0.0061,53,80,-105.98321366537331
FARTCOINUSDT,0.04,19,1.8,1,1.0,0.0061,658,722,-106.0505594431592
FARTCOINUSDT,0.06,19,1.9,4,3.0,0.0061,109,156,-106.49950470951988
FARTCOINUSDT,0.05,18,1.9,3,1.5,0.0061,193,374,-106.58855832636714
FARTCOINUSDT,0.09,21,2.0,4,4.0,0.0061,59,69,-106.9899729928432
FARTCOINUSDT,0.06,20,1.8,4,3.0,0.0061,112,159,-107.2002958279162
FARTCOINUSDT,0.04,19,2.1,4,4.0,0.0061,111,128,-109.5135716431712
FARTCOINUSDT,0.04,19,1.7,1,1.0,0.0061,712,778,-109.92958411174868
FARTCOINUSDT,0.1,20,1.7,4,3.0,0.0061,54,82,-110.8172816760863
FARTCOINUSDT,0.07,20,1.9,4,3.0,0.0061,96,138,-113.24642669502512
FARTCOINUSDT,0.08,18,1.9,4,4.0,0.0061,64,75,-113.28262157613013
FARTCOINUSDT,0.08,21,2.0,4,4.0,0.0061,69,81,-115.13043810744806
FARTCOINUSDT,0.06,20,1.7,4,3.0,0.0061,112,158,-115.82984971917226
FARTCOINUSDT,0.09,19,1.8,4,4.0,0.0061,59,74,-116.59524669755916
FARTCOINUSDT,0.05,20,2.1,4,4.0,0.0061,97,114,-117.77630249602343
FARTCOINUSDT,0.07,18,1.9,4,3.0,0.0061,92,132,-119.1305490107826
FARTCOINUSDT,0.08,20,2.0,4,4.0,0.0061,66,78,-119.18286839726824
FARTCOINUSDT,0.05,19,1.8,3,1.5,0.0061,201,400,-119.24365090562928
FARTCOINUSDT,0.07,21,1.7,4,3.0,0.0061,97,139,-119.74486282092464
FARTCOINUSDT,0.08,18,1.8,4,3.0,0.0061,80,118,-120.94263611218496
FARTCOINUSDT,0.05,18,1.7,4,3.0,0.0061,119,170,-122.37088508363074
FARTCOINUSDT,0.04,18,1.7,1,1.0,0.0061,720,794,-122.8641993021335
FARTCOINUSDT,0.09,20,2.1,4,4.0,0.0061,56,68,-123.84780918177822
FARTCOINUSDT,0.05,19,2.1,4,4.0,0.0061,101,118,-123.88196236080536
FARTCOINUSDT,0.06,20,2.1,4,4.0,0.0061,85,104,-123.99827308428304
FARTCOINUSDT,0.04,18,1.8,4,3.0,0.0061,132,188,-124.30540733418054
FARTCOINUSDT,0.08,21,1.8,4,3.0,0.0061,82,121,-124.72436671175554
FARTCOINUSDT,0.08,21,1.9,4,3.0,0.0061,81,121,-125.54382336422726
FARTCOINUSDT,0.06,19,2.2,3,3.0,0.0061,113,142,-126.14576194868464
FARTCOINUSDT,0.05,21,2.0,4,4.0,0.0061,101,116,-127.37523378836768
FARTCOINUSDT,0.05,20,2.0,4,4.0,0.0061,101,116,-127.7736116915178
FARTCOINUSDT,0.08,19,1.8,4,3.0,0.0061,83,124,-127.82578268340592
FARTCOINUSDT,0.08,20,1.7,4,3.0,0.0061,84,124,-128.51106412304105
FARTCOINUSDT,0.09,20,1.8,4,3.0,0.0061,65,102,-129.77201464494027
FARTCOINUSDT,0.09,20,2.0,4,4.0,0.0061,56,69,-130.1111285421699
FARTCOINUSDT,0.07,21,1.8,4,3.0,0.0061,95,137,-130.15012251170828
FARTCOINUSDT,0.06,19,1.7,4,3.0,0.0061,110,158,-130.4226012863828
FARTCOINUSDT,0.05,18,1.8,3,1.5,0.0061,202,396,-130.43746805625736
FARTCOINUSDT,0.08,19,1.7,4,3.0,0.0061,84,124,-131.6160275235883
FARTCOINUSDT,0.04,18,1.9,3,3.0,0.0061,177,210,-131.7107301642126
FARTCOINUSDT,0.04,19,1.8,4,3.0,0.0061,135,196,-132.06988889230578
FARTCOINUSDT,0.05,19,1.7,4,4.0,0.0061,99,125,-132.71120032515262
FARTCOINUSDT,0.08,20,1.9,4,3.0,0.0061,79,120,-133.26763456792258
FARTCOINUSDT,0.09,20,1.9,4,3.0,0.0061,63,100,-133.7100102623496
FARTCOINUSDT,0.07,20,1.7,4,4.0,0.0061,85,102,-133.86394601293668
FARTCOINUSDT,0.07,18,1.7,4,3.0,0.0061,96,140,-133.91970032711703
FARTCOINUSDT,0.08,18,1.7,4,3.0,0.0061,83,123,-134.15656383401952
FARTCOINUSDT,0.06,21,1.8,4,3.0,0.0061,109,158,-135.02151527511265
FARTCOINUSDT,0.1,21,1.7,4,3.0,0.0061,53,85,-137.642093710934
FARTCOINUSDT,0.05,19,1.7,4,3.0,0.0061,118,173,-137.68570802254015
FARTCOINUSDT,0.09,21,1.9,4,3.0,0.0061,63,101,-139.10632887516692
FARTCOINUSDT,0.04,18,1.9,3,1.5,0.0061,221,444,-139.14514046980958
FARTCOINUSDT,0.06,20,1.9,4,3.0,0.0061,106,157,-139.2856851504581
FARTCOINUSDT,0.08,18,1.8,4,4.0,0.0061,64,78,-139.32877172904455
FARTCOINUSDT,0.07,19,1.8,4,3.0,0.0061,98,143,-140.2804971239947
FARTCOINUSDT,0.05,19,1.8,4,3.0,0.0061,120,178,-141.38824110874754
FARTCOINUSDT,0.07,21,1.7,4,4.0,0.0061,85,103,-142.78923819383422
FARTCOINUSDT,0.08,21,1.7,4,3.0,0.0061,83,126,-146.45677364968847
FARTCOINUSDT,0.07,19,1.7,4,3.0,0.0061,95,140,-146.740044924662
FARTCOINUSDT,0.04,19,1.8,3,1.5,0.0061,227,463,-147.72503123283096
FARTCOINUSDT,0.07,18,1.8,4,4.0,0.0061,79,103,-149.2178051036903
FARTCOINUSDT,0.04,20,2.1,4,4.0,0.0061,107,124,-149.23450114559907
FARTCOINUSDT,0.06,21,2.0,4,4.0,0.0061,89,109,-149.57912483047332
FARTCOINUSDT,0.06,19,1.7,4,4.0,0.0061,93,123,-149.78575001469042
FARTCOINUSDT,0.05,19,2.0,4,4.0,0.0061,98,117,-149.87557617951217
FARTCOINUSDT,0.07,21,1.9,4,3.0,0.0061,92,138,-149.88834783424815
FARTCOINUSDT,0.07,18,1.8,4,3.0,0.0061,93,139,-151.35553968932695
FARTCOINUSDT,0.07,18,1.7,4,4.0,0.0061,80,100,-151.65789836120155
FARTCOINUSDT,0.06,18,1.8,4,3.0,0.0061,109,158,-151.86262045292958
FARTCOINUSDT,0.04,18,1.8,3,1.5,0.0061,232,461,-152.61066001055056
FARTCOINUSDT,0.06,18,2.0,4,4.0,0.0061,82,101,-153.0059594173963
FARTCOINUSDT,0.04,18,2.0,4,4.0,0.0061,109,123,-154.6800710912629
FARTCOINUSDT,0.07,21,1.8,4,4.0,0.0061,80,101,-156.54782485645777
FARTCOINUSDT,0.09,21,1.8,4,3.0,0.0061,64,104,-157.1892973378885
FARTCOINUSDT,0.06,20,2.0,4,4.0,0.0061,84,105,-157.75045448554482
FARTCOINUSDT,0.04,18,2.0,3,3.0,0.0061,169,207,-157.88727276561468
FARTCOINUSDT,0.05,18,1.8,4,3.0,0.0061,113,169,-159.71048901876375
FARTCOINUSDT,0.06,19,1.8,4,3.0,0.0061,112,167,-160.2754356065342
FARTCOINUSDT,0.07,19,1.8,4,4.0,0.0061,83,105,-161.33475476587302
FARTCOINUSDT,0.05,20,1.9,4,4.0,0.0061,100,121,-164.33528870293293
FARTCOINUSDT,0.06,19,2.0,4,4.0,0.0061,87,110,-167.37535015902313
FARTCOINUSDT,0.05,21,1.9,4,4.0,0.0061,98,122,-171.2245486334422
FARTCOINUSDT,0.04,19,2.0,4,4.0,0.0061,108,129,-172.6931622019977
FARTCOINUSDT,0.06,21,1.9,4,3.0,0.0061,105,161,-172.91409412664993
FARTCOINUSDT,0.04,18,1.7,4,4.0,0.0061,109,130,-173.50044550408424
FARTCOINUSDT,0.06,21,1.9,4,4.0,0.0061,91,115,-175.22056279490113
FARTCOINUSDT,0.05,18,2.0,4,4.0,0.0061,98,116,-180.30006488449845
FARTCOINUSDT,0.06,21,1.7,4,3.0,0.0061,105,163,-181.13018266624204
FARTCOINUSDT,0.09,20,1.7,4,3.0,0.0061,64,108,-181.39371566014995
FARTCOINUSDT,0.07,19,1.7,4,4.0,0.0061,80,104,-183.82090747699056
FARTCOINUSDT,0.09,19,1.7,4,3.0,0.0061,62,107,-186.5618733782331
FARTCOINUSDT,0.09,19,1.8,4,3.0,0.0061,61,106,-188.0253843308493
FARTCOINUSDT,0.06,20,1.9,4,4.0,0.0061,89,114,-190.6666044446624
FARTCOINUSDT,0.09,18,1.8,4,3.0,0.0061,59,103,-191.8951040062412
FARTCOINUSDT,0.09,21,1.7,4,3.0,0.0061,64,110,-192.8924756188005
FARTCOINUSDT,0.09,18,1.7,4,3.0,0.0061,62,106,-192.96429532093708
FARTCOINUSDT,0.04,20,1.9,4,4.0,0.0061,108,133,-193.21630574171013
FARTCOINUSDT,0.04,21,1.9,4,4.0,0.0061,108,134,-196.8292831315094
FARTCOINUSDT,0.06,19,1.8,4,4.0,0.0061,93,119,-204.06677569986627
FARTCOINUSDT,0.05,19,1.8,4,4.0,0.0061,99,127,-210.6503303166731
FARTCOINUSDT,0.05,19,1.9,4,4.0,0.0061,103,128,-218.21861994763955
FARTCOINUSDT,0.04,21,2.0,4,4.0,0.0061,106,131,-223.1253514951393
FARTCOINUSDT,0.04,19,1.9,4,4.0,0.0061,106,133,-224.7002828785849
FARTCOINUSDT,0.04,18,1.9,4,4.0,0.0061,102,127,-230.6925855217453
FARTCOINUSDT,0.06,19,1.9,4,4.0,0.0061,92,120,-239.53610403570912
FARTCOINUSDT,0.05,18,1.9,4,4.0,0.0061,97,123,-240.71564207220047
FARTCOINUSDT,0.04,18,1.8,4,4.0,0.0061,100,127,-241.966282255477
FARTCOINUSDT,0.04,20,2.0,4,4.0,0.0061,103,130,-243.8489792771444
FARTCOINUSDT,0.06,18,1.7,4,4.0,0.0061,81,114,-245.57477404679733
FARTCOINUSDT,0.05,18,1.7,4,4.0,0.0061,87,120,-254.4194571720336
FARTCOINUSDT,0.04,19,1.8,4,4.0,0.0061,106,139,-258.7351186174929
FARTCOINUSDT,0.06,18,1.9,4,4.0,0.0061,86,116,-266.2338209706298
FARTCOINUSDT,0.05,18,1.8,4,4.0,0.0061,90,123,-284.4882460096257
FARTCOINUSDT,0.06,18,1.8,4,4.0,0.0061,83,117,-297.77459319965897
