market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
SHELLUSDT,0.08,20,2.1,4,1.0,0.0061,11,34,-16.579575417239713
SHELLUSDT,0.06,18,2.2,4,1.0,0.0061,16,54,-17.35194690597836
SHELLUSDT,0.04,21,2.1,4,1.0,0.0061,26,75,-18.361367942514896
SHELLUSDT,0.08,19,2.2,4,1.0,0.0061,10,28,-18.71863152896042
SHELLUSDT,0.04,18,2.1,4,1.0,0.0061,26,75,-18.982949056865586
SHELLUSDT,0.05,19,2.0,4,1.0,0.0061,22,72,-19.71879442308099
SHELLUSDT,0.07,21,2.1,4,1.0,0.0061,13,44,-21.126360184108297
SHELLUSDT,0.06,18,2.1,4,1.0,0.0061,16,58,-21.3855024316494
SHELLUSDT,0.04,19,2.2,3,2.0,0.0061,32,46,-22.408269563429272
SHELLUSDT,0.04,20,2.2,4,1.0,0.0061,25,70,-25.73863551234341
SHELLUSDT,0.05,18,2.1,4,1.0,0.0061,20,65,-27.39453666489587
SHELLUSDT,0.04,18,2.2,4,1.0,0.0061,24,72,-28.492185850022608
SHELLUSDT,0.07,21,2.2,4,1.0,0.0061,12,43,-31.01443323612107
SHELLUSDT,0.07,20,2.2,4,1.0,0.0061,12,43,-32.4116607280082
SHELLUSDT,0.06,21,2.1,4,1.0,0.0061,16,60,-33.22054418999664
SHELLUSDT,0.05,21,2.1,4,1.0,0.0061,19,66,-33.559901114369744
SHELLUSDT,0.04,21,2.2,4,1.0,0.0061,24,71,-34.71482989785363
SHELLUSDT,0.05,18,2.2,4,1.0,0.0061,18,60,-34.79368639708928
SHELLUSDT,0.06,20,2.2,4,1.0,0.0061,16,56,-35.58874122189142
SHELLUSDT,0.06,21,2.2,4,1.0,0.0061,15,54,-36.02993645743437
SHELLUSDT,0.04,20,2.1,4,1.0,0.0061,25,75,-36.34256537578207
SHELLUSDT,0.07,20,2.1,4,1.0,0.0061,12,45,-36.8585154812254
SHELLUSDT,0.07,19,2.1,4,1.0,0.0061,12,45,-36.89039248399072
SHELLUSDT,0.06,19,2.1,4,1.0,0.0061,16,57,-37.29276958427054
SHELLUSDT,0.07,19,2.2,4,1.0,0.0061,11,40,-37.36460180462038
SHELLUSDT,0.05,20,2.2,4,1.0,0.0061,19,61,-38.58631656919981
SHELLUSDT,0.04,19,2.1,4,1.0,0.0061,25,76,-41.046560747298514
SHELLUSDT,0.05,21,2.2,4,1.0,0.0061,18,61,-44.85506804074465
SHELLUSDT,0.06,20,2.1,4,1.0,0.0061,16,60,-45.3696154464368
SHELLUSDT,0.06,19,2.2,4,1.0,0.0061,15,55,-46.47456366748373
SHELLUSDT,0.04,19,2.2,4,1.0,0.0061,23,70,-48.870947953903496
SHELLUSDT,0.05,20,2.1,4,1.0,0.0061,19,67,-49.05484729585508
SHELLUSDT,0.05,19,2.1,4,1.0,0.0061,19,66,-51.36457551383736
SHELLUSDT,0.05,19,2.2,4,1.0,0.0061,17,59,-56.75736663574792
